lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Ethnic groups differ between generations but not within partnerships,242
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Ethnic groups differ within partnerships,890
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Any other combination of multiple ethnic identities,742
E09000028,Southwark,E05011105,Newington,One-person household,2192
E09000028,Southwark,E05011105,Newington,All household members have the same ethnic group,2347
E09000028,Southwark,E05011105,Newington,Ethnic groups differ between generations but not within partnerships,340
E09000028,Southwark,E05011105,Newington,Ethnic groups differ within partnerships,501
E09000028,Southwark,E05011105,Newington,Any other combination of multiple ethnic identities,612
E09000028,Southwark,E05011106,North Bermondsey,One-person household,2649
E09000028,Southwark,E05011106,North Bermondsey,All household members have the same ethnic group,2818
E09000028,Southwark,E05011106,North Bermondsey,Ethnic groups differ between generations but not within partnerships,252
E09000028,Southwark,E05011106,North Bermondsey,Ethnic groups differ within partnerships,888
E09000028,Southwark,E05011106,North Bermondsey,Any other combination of multiple ethnic identities,653
E09000028,Southwark,E05011107,North Walworth,One-person household,2590
E09000028,Southwark,E05011107,North Walworth,All household members have the same ethnic group,2744
E09000028,Southwark,E05011107,North Walworth,Ethnic groups differ between generations but not within partnerships,306
E09000028,Southwark,E05011107,North Walworth,Ethnic groups differ within partnerships,663
E09000028,Southwark,E05011107,North Walworth,Any other combination of multiple ethnic identities,789
E09000028,Southwark,E05011108,Nunhead & Queen's Road,One-person household,2290
E09000028,Southwark,E05011108,Nunhead & Queen's Road,All household members have the same ethnic group,2741
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Ethnic groups differ between generations but not within partnerships,347
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Ethnic groups differ within partnerships,703
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Any other combination of multiple ethnic identities,611
E09000028,Southwark,E05011109,Old Kent Road,One-person household,2375
E09000028,Southwark,E05011109,Old Kent Road,All household members have the same ethnic group,3109
E09000028,Southwark,E05011109,Old Kent Road,Ethnic groups differ between generations but not within partnerships,439
E09000028,Southwark,E05011109,Old Kent Road,Ethnic groups differ within partnerships,540
E09000028,Southwark,E05011109,Old Kent Road,Any other combination of multiple ethnic identities,781
E09000028,Southwark,E05011110,Peckham,One-person household,1810
E09000028,Southwark,E05011110,Peckham,All household members have the same ethnic group,2500
E09000028,Southwark,E05011110,Peckham,Ethnic groups differ between generations but not within partnerships,412
E09000028,Southwark,E05011110,Peckham,Ethnic groups differ within partnerships,510
E09000028,Southwark,E05011110,Peckham,Any other combination of multiple ethnic identities,556
E09000028,Southwark,E05011111,Peckham Rye,One-person household,1068
E09000028,Southwark,E05011111,Peckham Rye,All household members have the same ethnic group,1802
E09000028,Southwark,E05011111,Peckham Rye,Ethnic groups differ between generations but not within partnerships,199
E09000028,Southwark,E05011111,Peckham Rye,Ethnic groups differ within partnerships,606
E09000028,Southwark,E05011111,Peckham Rye,Any other combination of multiple ethnic identities,333
E09000028,Southwark,E05011112,Rotherhithe,One-person household,2327
E09000028,Southwark,E05011112,Rotherhithe,All household members have the same ethnic group,2763
E09000028,Southwark,E05011112,Rotherhithe,Ethnic groups differ between generations but not within partnerships,265
E09000028,Southwark,E05011112,Rotherhithe,Ethnic groups differ within partnerships,709
E09000028,Southwark,E05011112,Rotherhithe,Any other combination of multiple ethnic identities,744
E09000028,Southwark,E05011113,Rye Lane,One-person household,1961
E09000028,Southwark,E05011113,Rye Lane,All household members have the same ethnic group,2551
E09000028,Southwark,E05011113,Rye Lane,Ethnic groups differ between generations but not within partnerships,278
E09000028,Southwark,E05011113,Rye Lane,Ethnic groups differ within partnerships,778
E09000028,Southwark,E05011113,Rye Lane,Any other combination of multiple ethnic identities,568
E09000028,Southwark,E05011114,St George's,One-person household,1297
E09000028,Southwark,E05011114,St George's,All household members have the same ethnic group,1339
E09000028,Southwark,E05011114,St George's,Ethnic groups differ between generations but not within partnerships,141
E09000028,Southwark,E05011114,St George's,Ethnic groups differ within partnerships,413
E09000028,Southwark,E05011114,St George's,Any other combination of multiple ethnic identities,318
E09000028,Southwark,E05011115,St Giles,One-person household,2099
E09000028,Southwark,E05011115,St Giles,All household members have the same ethnic group,2732
E09000028,Southwark,E05011115,St Giles,Ethnic groups differ between generations but not within partnerships,382
E09000028,Southwark,E05011115,St Giles,Ethnic groups differ within partnerships,762
E09000028,Southwark,E05011115,St Giles,Any other combination of multiple ethnic identities,674
E09000028,Southwark,E05011116,South Bermondsey,One-person household,2424
E09000028,Southwark,E05011116,South Bermondsey,All household members have the same ethnic group,2811
E09000028,Southwark,E05011116,South Bermondsey,Ethnic groups differ between generations but not within partnerships,339
E09000028,Southwark,E05011116,South Bermondsey,Ethnic groups differ within partnerships,609
E09000028,Southwark,E05011116,South Bermondsey,Any other combination of multiple ethnic identities,699
E09000028,Southwark,E05011117,Surrey Docks,One-person household,1853
E09000028,Southwark,E05011117,Surrey Docks,All household members have the same ethnic group,2380
E09000028,Southwark,E05011117,Surrey Docks,Ethnic groups differ between generations but not within partnerships,188
E09000028,Southwark,E05011117,Surrey Docks,Ethnic groups differ within partnerships,962
E09000028,Southwark,E05011117,Surrey Docks,Any other combination of multiple ethnic identities,573
E09000004,Bexley,E05011217,Barnehurst,One-person household,993
E09000004,Bexley,E05011217,Barnehurst,All household members have the same ethnic group,2860
E09000004,Bexley,E05011217,Barnehurst,Ethnic groups differ between generations but not within partnerships,93
E09000004,Bexley,E05011217,Barnehurst,Ethnic groups differ within partnerships,328
E09000004,Bexley,E05011217,Barnehurst,Any other combination of multiple ethnic identities,141
E09000004,Bexley,E05011218,Belvedere,One-person household,1868
E09000004,Bexley,E05011218,Belvedere,All household members have the same ethnic group,3699
E09000004,Bexley,E05011218,Belvedere,Ethnic groups differ between generations but not within partnerships,282
E09000004,Bexley,E05011218,Belvedere,Ethnic groups differ within partnerships,548
E09000004,Bexley,E05011218,Belvedere,Any other combination of multiple ethnic identities,359
E09000004,Bexley,E05011219,Bexleyheath,One-person household,1770
E09000004,Bexley,E05011219,Bexleyheath,All household members have the same ethnic group,3850
E09000004,Bexley,E05011219,Bexleyheath,Ethnic groups differ between generations but not within partnerships,156
E09000004,Bexley,E05011219,Bexleyheath,Ethnic groups differ within partnerships,456
E09000004,Bexley,E05011219,Bexleyheath,Any other combination of multiple ethnic identities,185
E09000004,Bexley,E05011220,Blackfen & Lamorbey,One-person household,1439
E09000004,Bexley,E05011220,Blackfen & Lamorbey,All household members have the same ethnic group,4074
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Ethnic groups differ between generations but not within partnerships,106
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Ethnic groups differ within partnerships,460
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Any other combination of multiple ethnic identities,142
E09000004,Bexley,E05011221,Blendon & Penhill,One-person household,1318
E09000004,Bexley,E05011221,Blendon & Penhill,All household members have the same ethnic group,4023
E09000004,Bexley,E05011221,Blendon & Penhill,Ethnic groups differ between generations but not within partnerships,83
E09000004,Bexley,E05011221,Blendon & Penhill,Ethnic groups differ within partnerships,407
E09000004,Bexley,E05011221,Blendon & Penhill,Any other combination of multiple ethnic identities,138
E09000004,Bexley,E05011222,Crayford,One-person household,1852
E09000004,Bexley,E05011222,Crayford,All household members have the same ethnic group,3811
E09000004,Bexley,E05011222,Crayford,Ethnic groups differ between generations but not within partnerships,172
E09000004,Bexley,E05011222,Crayford,Ethnic groups differ within partnerships,423
E09000004,Bexley,E05011222,Crayford,Any other combination of multiple ethnic identities,164
E09000004,Bexley,E05011223,Crook Log,One-person household,1539
E09000004,Bexley,E05011223,Crook Log,All household members have the same ethnic group,3838
E09000004,Bexley,E05011223,Crook Log,Ethnic groups differ between generations but not within partnerships,134
E09000004,Bexley,E05011223,Crook Log,Ethnic groups differ within partnerships,517
E09000004,Bexley,E05011223,Crook Log,Any other combination of multiple ethnic identities,163
E09000004,Bexley,E05011224,East Wickham,One-person household,1388
E09000004,Bexley,E05011224,East Wickham,All household members have the same ethnic group,3852
E09000004,Bexley,E05011224,East Wickham,Ethnic groups differ between generations but not within partnerships,158
E09000004,Bexley,E05011224,East Wickham,Ethnic groups differ within partnerships,431
E09000004,Bexley,E05011224,East Wickham,Any other combination of multiple ethnic identities,212
E09000004,Bexley,E05011225,Erith,One-person household,1489
E09000004,Bexley,E05011225,Erith,All household members have the same ethnic group,2627
E09000004,Bexley,E05011225,Erith,Ethnic groups differ between generations but not within partnerships,285
E09000004,Bexley,E05011225,Erith,Ethnic groups differ within partnerships,393
E09000004,Bexley,E05011225,Erith,Any other combination of multiple ethnic identities,224
E09000004,Bexley,E05011226,Falconwood & Welling,One-person household,1441
E09000004,Bexley,E05011226,Falconwood & Welling,All household members have the same ethnic group,3913
E09000004,Bexley,E05011226,Falconwood & Welling,Ethnic groups differ between generations but not within partnerships,156
E09000004,Bexley,E05011226,Falconwood & Welling,Ethnic groups differ within partnerships,467
E09000004,Bexley,E05011226,Falconwood & Welling,Any other combination of multiple ethnic identities,231
E09000004,Bexley,E05011227,Longlands,One-person household,1299
E09000004,Bexley,E05011227,Longlands,All household members have the same ethnic group,2412
E09000004,Bexley,E05011227,Longlands,Ethnic groups differ between generations but not within partnerships,98
E09000004,Bexley,E05011227,Longlands,Ethnic groups differ within partnerships,308
E09000004,Bexley,E05011227,Longlands,Any other combination of multiple ethnic identities,86
E09000004,Bexley,E05011228,Northumberland Heath,One-person household,931
E09000004,Bexley,E05011228,Northumberland Heath,All household members have the same ethnic group,2617
E09000004,Bexley,E05011228,Northumberland Heath,Ethnic groups differ between generations but not within partnerships,96
