lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000010,Enfield,E05013694,Upper Edmonton,Arrived 1981 to 1990,586
E09000010,Enfield,E05013694,Upper Edmonton,Arrived 1991 to 2000,1803
E09000010,Enfield,E05013694,Upper Edmonton,Arrived 2001 to 2010,2454
E09000010,Enfield,E05013694,Upper Edmonton,Arrived 2011 to 2013,691
E09000010,Enfield,E05013694,Upper Edmonton,Arrived 2014 to 2016,864
E09000010,Enfield,E05013694,Upper Edmonton,Arrived 2017 to 2019,950
E09000010,Enfield,E05013694,Upper Edmonton,Arrived 2020 to 2021,368
E09000010,Enfield,E05013695,Whitewebbs,Born in the UK,10964
E09000010,Enfield,E05013695,Whitewebbs,Arrived before 1951,26
E09000010,Enfield,E05013695,Whitewebbs,Arrived 1951 to 1960,112
E09000010,Enfield,E05013695,Whitewebbs,Arrived 1961 to 1970,196
E09000010,Enfield,E05013695,Whitewebbs,Arrived 1971 to 1980,170
E09000010,Enfield,E05013695,Whitewebbs,Arrived 1981 to 1990,263
E09000010,Enfield,E05013695,Whitewebbs,Arrived 1991 to 2000,737
E09000010,Enfield,E05013695,Whitewebbs,Arrived 2001 to 2010,1074
E09000010,Enfield,E05013695,Whitewebbs,Arrived 2011 to 2013,208
E09000010,Enfield,E05013695,Whitewebbs,Arrived 2014 to 2016,271
E09000010,Enfield,E05013695,Whitewebbs,Arrived 2017 to 2019,278
E09000010,Enfield,E05013695,Whitewebbs,Arrived 2020 to 2021,84
E09000010,Enfield,E05013696,Winchmore Hill,Born in the UK,7200
E09000010,Enfield,E05013696,Winchmore Hill,Arrived before 1951,48
E09000010,Enfield,E05013696,Winchmore Hill,Arrived 1951 to 1960,216
E09000010,Enfield,E05013696,Winchmore Hill,Arrived 1961 to 1970,415
E09000010,Enfield,E05013696,Winchmore Hill,Arrived 1971 to 1980,374
E09000010,Enfield,E05013696,Winchmore Hill,Arrived 1981 to 1990,219
E09000010,Enfield,E05013696,Winchmore Hill,Arrived 1991 to 2000,338
E09000010,Enfield,E05013696,Winchmore Hill,Arrived 2001 to 2010,593
E09000010,Enfield,E05013696,Winchmore Hill,Arrived 2011 to 2013,259
E09000010,Enfield,E05013696,Winchmore Hill,Arrived 2014 to 2016,320
E09000010,Enfield,E05013696,Winchmore Hill,Arrived 2017 to 2019,333
E09000010,Enfield,E05013696,Winchmore Hill,Arrived 2020 to 2021,132
E09000019,Islington,E05013697,Arsenal,Born in the UK,8123
E09000019,Islington,E05013697,Arsenal,Arrived before 1951,15
E09000019,Islington,E05013697,Arsenal,Arrived 1951 to 1960,74
E09000019,Islington,E05013697,Arsenal,Arrived 1961 to 1970,187
E09000019,Islington,E05013697,Arsenal,Arrived 1971 to 1980,204
E09000019,Islington,E05013697,Arsenal,Arrived 1981 to 1990,337
E09000019,Islington,E05013697,Arsenal,Arrived 1991 to 2000,728
E09000019,Islington,E05013697,Arsenal,Arrived 2001 to 2010,1102
E09000019,Islington,E05013697,Arsenal,Arrived 2011 to 2013,455
E09000019,Islington,E05013697,Arsenal,Arrived 2014 to 2016,656
E09000019,Islington,E05013697,Arsenal,Arrived 2017 to 2019,978
E09000019,Islington,E05013697,Arsenal,Arrived 2020 to 2021,311
E09000019,Islington,E05013698,Barnsbury,Born in the UK,7363
E09000019,Islington,E05013698,Barnsbury,Arrived before 1951,23
E09000019,Islington,E05013698,Barnsbury,Arrived 1951 to 1960,72
E09000019,Islington,E05013698,Barnsbury,Arrived 1961 to 1970,181
E09000019,Islington,E05013698,Barnsbury,Arrived 1971 to 1980,209
E09000019,Islington,E05013698,Barnsbury,Arrived 1981 to 1990,284
E09000019,Islington,E05013698,Barnsbury,Arrived 1991 to 2000,571
E09000019,Islington,E05013698,Barnsbury,Arrived 2001 to 2010,740
E09000019,Islington,E05013698,Barnsbury,Arrived 2011 to 2013,376
E09000019,Islington,E05013698,Barnsbury,Arrived 2014 to 2016,620
E09000019,Islington,E05013698,Barnsbury,Arrived 2017 to 2019,998
E09000019,Islington,E05013698,Barnsbury,Arrived 2020 to 2021,401
E09000019,Islington,E05013699,Bunhill,Born in the UK,5824
E09000019,Islington,E05013699,Bunhill,Arrived before 1951,8
E09000019,Islington,E05013699,Bunhill,Arrived 1951 to 1960,46
E09000019,Islington,E05013699,Bunhill,Arrived 1961 to 1970,86
E09000019,Islington,E05013699,Bunhill,Arrived 1971 to 1980,121
E09000019,Islington,E05013699,Bunhill,Arrived 1981 to 1990,287
E09000019,Islington,E05013699,Bunhill,Arrived 1991 to 2000,696
E09000019,Islington,E05013699,Bunhill,Arrived 2001 to 2010,1002
E09000019,Islington,E05013699,Bunhill,Arrived 2011 to 2013,434
E09000019,Islington,E05013699,Bunhill,Arrived 2014 to 2016,663
E09000019,Islington,E05013699,Bunhill,Arrived 2017 to 2019,1056
E09000019,Islington,E05013699,Bunhill,Arrived 2020 to 2021,937
E09000019,Islington,E05013700,Caledonian,Born in the UK,6005
E09000019,Islington,E05013700,Caledonian,Arrived before 1951,9
E09000019,Islington,E05013700,Caledonian,Arrived 1951 to 1960,87
E09000019,Islington,E05013700,Caledonian,Arrived 1961 to 1970,183
E09000019,Islington,E05013700,Caledonian,Arrived 1971 to 1980,226
E09000019,Islington,E05013700,Caledonian,Arrived 1981 to 1990,427
E09000019,Islington,E05013700,Caledonian,Arrived 1991 to 2000,833
E09000019,Islington,E05013700,Caledonian,Arrived 2001 to 2010,967
E09000019,Islington,E05013700,Caledonian,Arrived 2011 to 2013,343
E09000019,Islington,E05013700,Caledonian,Arrived 2014 to 2016,636
E09000019,Islington,E05013700,Caledonian,Arrived 2017 to 2019,966
E09000019,Islington,E05013700,Caledonian,Arrived 2020 to 2021,636
E09000019,Islington,E05013701,Canonbury,Born in the UK,7999
E09000019,Islington,E05013701,Canonbury,Arrived before 1951,16
E09000019,Islington,E05013701,Canonbury,Arrived 1951 to 1960,79
E09000019,Islington,E05013701,Canonbury,Arrived 1961 to 1970,179
E09000019,Islington,E05013701,Canonbury,Arrived 1971 to 1980,195
E09000019,Islington,E05013701,Canonbury,Arrived 1981 to 1990,327
E09000019,Islington,E05013701,Canonbury,Arrived 1991 to 2000,703
E09000019,Islington,E05013701,Canonbury,Arrived 2001 to 2010,900
E09000019,Islington,E05013701,Canonbury,Arrived 2011 to 2013,427
E09000019,Islington,E05013701,Canonbury,Arrived 2014 to 2016,558
E09000019,Islington,E05013701,Canonbury,Arrived 2017 to 2019,899
E09000019,Islington,E05013701,Canonbury,Arrived 2020 to 2021,279
E09000019,Islington,E05013702,Clerkenwell,Born in the UK,6309
E09000019,Islington,E05013702,Clerkenwell,Arrived before 1951,20
E09000019,Islington,E05013702,Clerkenwell,Arrived 1951 to 1960,66
E09000019,Islington,E05013702,Clerkenwell,Arrived 1961 to 1970,107
E09000019,Islington,E05013702,Clerkenwell,Arrived 1971 to 1980,134
E09000019,Islington,E05013702,Clerkenwell,Arrived 1981 to 1990,239
E09000019,Islington,E05013702,Clerkenwell,Arrived 1991 to 2000,675
E09000019,Islington,E05013702,Clerkenwell,Arrived 2001 to 2010,823
E09000019,Islington,E05013702,Clerkenwell,Arrived 2011 to 2013,351
E09000019,Islington,E05013702,Clerkenwell,Arrived 2014 to 2016,576
E09000019,Islington,E05013702,Clerkenwell,Arrived 2017 to 2019,920
E09000019,Islington,E05013702,Clerkenwell,Arrived 2020 to 2021,770
E09000019,Islington,E05013703,Finsbury Park,Born in the UK,8106
E09000019,Islington,E05013703,Finsbury Park,Arrived before 1951,13
E09000019,Islington,E05013703,Finsbury Park,Arrived 1951 to 1960,144
E09000019,Islington,E05013703,Finsbury Park,Arrived 1961 to 1970,263
E09000019,Islington,E05013703,Finsbury Park,Arrived 1971 to 1980,254
E09000019,Islington,E05013703,Finsbury Park,Arrived 1981 to 1990,470
E09000019,Islington,E05013703,Finsbury Park,Arrived 1991 to 2000,1094
E09000019,Islington,E05013703,Finsbury Park,Arrived 2001 to 2010,1386
E09000019,Islington,E05013703,Finsbury Park,Arrived 2011 to 2013,443
E09000019,Islington,E05013703,Finsbury Park,Arrived 2014 to 2016,754
E09000019,Islington,E05013703,Finsbury Park,Arrived 2017 to 2019,962
E09000019,Islington,E05013703,Finsbury Park,Arrived 2020 to 2021,505
E09000019,Islington,E05013704,Highbury,Born in the UK,8876
E09000019,Islington,E05013704,Highbury,Arrived before 1951,38
E09000019,Islington,E05013704,Highbury,Arrived 1951 to 1960,133
E09000019,Islington,E05013704,Highbury,Arrived 1961 to 1970,195
E09000019,Islington,E05013704,Highbury,Arrived 1971 to 1980,203
E09000019,Islington,E05013704,Highbury,Arrived 1981 to 1990,315
E09000019,Islington,E05013704,Highbury,Arrived 1991 to 2000,765
E09000019,Islington,E05013704,Highbury,Arrived 2001 to 2010,1159
E09000019,Islington,E05013704,Highbury,Arrived 2011 to 2013,451
E09000019,Islington,E05013704,Highbury,Arrived 2014 to 2016,711
E09000019,Islington,E05013704,Highbury,Arrived 2017 to 2019,829
E09000019,Islington,E05013704,Highbury,Arrived 2020 to 2021,283
E09000019,Islington,E05013705,Hillrise,Born in the UK,9565
E09000019,Islington,E05013705,Hillrise,Arrived before 1951,10
E09000019,Islington,E05013705,Hillrise,Arrived 1951 to 1960,171
E09000019,Islington,E05013705,Hillrise,Arrived 1961 to 1970,375
E09000019,Islington,E05013705,Hillrise,Arrived 1971 to 1980,287
E09000019,Islington,E05013705,Hillrise,Arrived 1981 to 1990,449
E09000019,Islington,E05013705,Hillrise,Arrived 1991 to 2000,1033
E09000019,Islington,E05013705,Hillrise,Arrived 2001 to 2010,1213
E09000019,Islington,E05013705,Hillrise,Arrived 2011 to 2013,353
E09000019,Islington,E05013705,Hillrise,Arrived 2014 to 2016,532
E09000019,Islington,E05013705,Hillrise,Arrived 2017 to 2019,570
E09000019,Islington,E05013705,Hillrise,Arrived 2020 to 2021,238
E09000019,Islington,E05013706,Holloway,Born in the UK,6858
E09000019,Islington,E05013706,Holloway,Arrived before 1951,16
E09000019,Islington,E05013706,Holloway,Arrived 1951 to 1960,117
E09000019,Islington,E05013706,Holloway,Arrived 1961 to 1970,167
E09000019,Islington,E05013706,Holloway,Arrived 1971 to 1980,215
E09000019,Islington,E05013706,Holloway,Arrived 1981 to 1990,328
E09000019,Islington,E05013706,Holloway,Arrived 1991 to 2000,708
E09000019,Islington,E05013706,Holloway,Arrived 2001 to 2010,1065
E09000019,Islington,E05013706,Holloway,Arrived 2011 to 2013,412
E09000019,Islington,E05013706,Holloway,Arrived 2014 to 2016,701
E09000019,Islington,E05013706,Holloway,Arrived 2017 to 2019,965
E09000019,Islington,E05013706,Holloway,Arrived 2020 to 2021,814
E09000019,Islington,E05013707,Junction,Born in the UK,7939
E09000019,Islington,E05013707,Junction,Arrived before 1951,23
E09000019,Islington,E05013707,Junction,Arrived 1951 to 1960,165
E09000019,Islington,E05013707,Junction,Arrived 1961 to 1970,259
E09000019,Islington,E05013707,Junction,Arrived 1971 to 1980,234
E09000019,Islington,E05013707,Junction,Arrived 1981 to 1990,370
E09000019,Islington,E05013707,Junction,Arrived 1991 to 2000,785
E09000019,Islington,E05013707,Junction,Arrived 2001 to 2010,1055
E09000019,Islington,E05013707,Junction,Arrived 2011 to 2013,392
E09000019,Islington,E05013707,Junction,Arrived 2014 to 2016,594
E09000019,Islington,E05013707,Junction,Arrived 2017 to 2019,783
E09000019,Islington,E05013707,Junction,Arrived 2020 to 2021,374
E09000019,Islington,E05013708,Laycock,Born in the UK,8258
E09000019,Islington,E05013708,Laycock,Arrived before 1951,17
E09000019,Islington,E05013708,Laycock,Arrived 1951 to 1960,99
E09000019,Islington,E05013708,Laycock,Arrived 1961 to 1970,190
E09000019,Islington,E05013708,Laycock,Arrived 1971 to 1980,222
E09000019,Islington,E05013708,Laycock,Arrived 1981 to 1990,369
E09000019,Islington,E05013708,Laycock,Arrived 1991 to 2000,742
E09000019,Islington,E05013708,Laycock,Arrived 2001 to 2010,1049
E09000019,Islington,E05013708,Laycock,Arrived 2011 to 2013,359
E09000019,Islington,E05013708,Laycock,Arrived 2014 to 2016,581
E09000019,Islington,E05013708,Laycock,Arrived 2017 to 2019,876
E09000019,Islington,E05013708,Laycock,Arrived 2020 to 2021,435
E09000019,Islington,E05013709,Mildmay,Born in the UK,9078
E09000019,Islington,E05013709,Mildmay,Arrived before 1951,4
E09000019,Islington,E05013709,Mildmay,Arrived 1951 to 1960,97
E09000019,Islington,E05013709,Mildmay,Arrived 1961 to 1970,194
E09000019,Islington,E05013709,Mildmay,Arrived 1971 to 1980,191
E09000019,Islington,E05013709,Mildmay,Arrived 1981 to 1990,476
E09000019,Islington,E05013709,Mildmay,Arrived 1991 to 2000,956
E09000019,Islington,E05013709,Mildmay,Arrived 2001 to 2010,1070
E09000019,Islington,E05013709,Mildmay,Arrived 2011 to 2013,454
E09000019,Islington,E05013709,Mildmay,Arrived 2014 to 2016,614
E09000019,Islington,E05013709,Mildmay,Arrived 2017 to 2019,725
E09000019,Islington,E05013709,Mildmay,Arrived 2020 to 2021,307
E09000019,Islington,E05013710,St Mary's & St James',Born in the UK,6991
E09000019,Islington,E05013710,St Mary's & St James',Arrived before 1951,10
E09000019,Islington,E05013710,St Mary's & St James',Arrived 1951 to 1960,68
E09000019,Islington,E05013710,St Mary's & St James',Arrived 1961 to 1970,148
E09000019,Islington,E05013710,St Mary's & St James',Arrived 1971 to 1980,176
E09000019,Islington,E05013710,St Mary's & St James',Arrived 1981 to 1990,286
E09000019,Islington,E05013710,St Mary's & St James',Arrived 1991 to 2000,641
E09000019,Islington,E05013710,St Mary's & St James',Arrived 2001 to 2010,857
E09000019,Islington,E05013710,St Mary's & St James',Arrived 2011 to 2013,411
E09000019,Islington,E05013710,St Mary's & St James',Arrived 2014 to 2016,658
E09000019,Islington,E05013710,St Mary's & St James',Arrived 2017 to 2019,1063
E09000019,Islington,E05013710,St Mary's & St James',Arrived 2020 to 2021,368
E09000019,Islington,E05013711,St Peter's & Canalside,Born in the UK,6663
E09000019,Islington,E05013711,St Peter's & Canalside,Arrived before 1951,13
E09000019,Islington,E05013711,St Peter's & Canalside,Arrived 1951 to 1960,47
E09000019,Islington,E05013711,St Peter's & Canalside,Arrived 1961 to 1970,125
E09000019,Islington,E05013711,St Peter's & Canalside,Arrived 1971 to 1980,169
E09000019,Islington,E05013711,St Peter's & Canalside,Arrived 1981 to 1990,269
E09000019,Islington,E05013711,St Peter's & Canalside,Arrived 1991 to 2000,760
E09000019,Islington,E05013711,St Peter's & Canalside,Arrived 2001 to 2010,916
E09000019,Islington,E05013711,St Peter's & Canalside,Arrived 2011 to 2013,366
E09000019,Islington,E05013711,St Peter's & Canalside,Arrived 2014 to 2016,645
E09000019,Islington,E05013711,St Peter's & Canalside,Arrived 2017 to 2019,1080
E09000019,Islington,E05013711,St Peter's & Canalside,Arrived 2020 to 2021,608
E09000019,Islington,E05013712,Tollington,Born in the UK,8524
E09000019,Islington,E05013712,Tollington,Arrived before 1951,14
E09000019,Islington,E05013712,Tollington,Arrived 1951 to 1960,167
E09000019,Islington,E05013712,Tollington,Arrived 1961 to 1970,286
E09000019,Islington,E05013712,Tollington,Arrived 1971 to 1980,243
E09000019,Islington,E05013712,Tollington,Arrived 1981 to 1990,437
E09000019,Islington,E05013712,Tollington,Arrived 1991 to 2000,817
E09000019,Islington,E05013712,Tollington,Arrived 2001 to 2010,1180
E09000019,Islington,E05013712,Tollington,Arrived 2011 to 2013,457
E09000019,Islington,E05013712,Tollington,Arrived 2014 to 2016,672
E09000019,Islington,E05013712,Tollington,Arrived 2017 to 2019,841
E09000019,Islington,E05013712,Tollington,Arrived 2020 to 2021,342
E09000019,Islington,E05013713,Tufnell Park,Born in the UK,7723
E09000019,Islington,E05013713,Tufnell Park,Arrived before 1951,28
E09000019,Islington,E05013713,Tufnell Park,Arrived 1951 to 1960,119
E09000019,Islington,E05013713,Tufnell Park,Arrived 1961 to 1970,225
E09000019,Islington,E05013713,Tufnell Park,Arrived 1971 to 1980,234
E09000019,Islington,E05013713,Tufnell Park,Arrived 1981 to 1990,364
E09000019,Islington,E05013713,Tufnell Park,Arrived 1991 to 2000,689
E09000019,Islington,E05013713,Tufnell Park,Arrived 2001 to 2010,995
E09000019,Islington,E05013713,Tufnell Park,Arrived 2011 to 2013,399
E09000019,Islington,E05013713,Tufnell Park,Arrived 2014 to 2016,644
E09000019,Islington,E05013713,Tufnell Park,Arrived 2017 to 2019,655
E09000019,Islington,E05013713,Tufnell Park,Arrived 2020 to 2021,302
E09000023,Lewisham,E05013714,Bellingham,Born in the UK,7504
E09000023,Lewisham,E05013714,Bellingham,Arrived before 1951,6
E09000023,Lewisham,E05013714,Bellingham,Arrived 1951 to 1960,55
E09000023,Lewisham,E05013714,Bellingham,Arrived 1961 to 1970,201
E09000023,Lewisham,E05013714,Bellingham,Arrived 1971 to 1980,183
E09000023,Lewisham,E05013714,Bellingham,Arrived 1981 to 1990,286
E09000023,Lewisham,E05013714,Bellingham,Arrived 1991 to 2000,920
E09000023,Lewisham,E05013714,Bellingham,Arrived 2001 to 2010,1300
E09000023,Lewisham,E05013714,Bellingham,Arrived 2011 to 2013,374
E09000023,Lewisham,E05013714,Bellingham,Arrived 2014 to 2016,335
E09000023,Lewisham,E05013714,Bellingham,Arrived 2017 to 2019,387
E09000023,Lewisham,E05013714,Bellingham,Arrived 2020 to 2021,104
E09000023,Lewisham,E05013715,Blackheath,Born in the UK,10842
E09000023,Lewisham,E05013715,Blackheath,Arrived before 1951,28
E09000023,Lewisham,E05013715,Blackheath,Arrived 1951 to 1960,91
E09000023,Lewisham,E05013715,Blackheath,Arrived 1961 to 1970,228
E09000023,Lewisham,E05013715,Blackheath,Arrived 1971 to 1980,247
E09000023,Lewisham,E05013715,Blackheath,Arrived 1981 to 1990,325
E09000023,Lewisham,E05013715,Blackheath,Arrived 1991 to 2000,803
E09000023,Lewisham,E05013715,Blackheath,Arrived 2001 to 2010,1465
E09000023,Lewisham,E05013715,Blackheath,Arrived 2011 to 2013,501
E09000023,Lewisham,E05013715,Blackheath,Arrived 2014 to 2016,697
E09000023,Lewisham,E05013715,Blackheath,Arrived 2017 to 2019,721
E09000023,Lewisham,E05013715,Blackheath,Arrived 2020 to 2021,269
E09000023,Lewisham,E05013716,Brockley,Born in the UK,11510
E09000023,Lewisham,E05013716,Brockley,Arrived before 1951,12
E09000023,Lewisham,E05013716,Brockley,Arrived 1951 to 1960,130
E09000023,Lewisham,E05013716,Brockley,Arrived 1961 to 1970,308
E09000023,Lewisham,E05013716,Brockley,Arrived 1971 to 1980,213
E09000023,Lewisham,E05013716,Brockley,Arrived 1981 to 1990,418
E09000023,Lewisham,E05013716,Brockley,Arrived 1991 to 2000,854
E09000023,Lewisham,E05013716,Brockley,Arrived 2001 to 2010,1693
E09000023,Lewisham,E05013716,Brockley,Arrived 2011 to 2013,578
E09000023,Lewisham,E05013716,Brockley,Arrived 2014 to 2016,842
E09000023,Lewisham,E05013716,Brockley,Arrived 2017 to 2019,941
E09000023,Lewisham,E05013716,Brockley,Arrived 2020 to 2021,460
E09000023,Lewisham,E05013717,Catford South,Born in the UK,11182
E09000023,Lewisham,E05013717,Catford South,Arrived before 1951,19
E09000023,Lewisham,E05013717,Catford South,Arrived 1951 to 1960,254
E09000023,Lewisham,E05013717,Catford South,Arrived 1961 to 1970,570
E09000023,Lewisham,E05013717,Catford South,Arrived 1971 to 1980,363
E09000023,Lewisham,E05013717,Catford South,Arrived 1981 to 1990,458
E09000023,Lewisham,E05013717,Catford South,Arrived 1991 to 2000,1000
E09000023,Lewisham,E05013717,Catford South,Arrived 2001 to 2010,1711
E09000023,Lewisham,E05013717,Catford South,Arrived 2011 to 2013,466
E09000023,Lewisham,E05013717,Catford South,Arrived 2014 to 2016,531
E09000023,Lewisham,E05013717,Catford South,Arrived 2017 to 2019,500
E09000023,Lewisham,E05013717,Catford South,Arrived 2020 to 2021,193
E09000023,Lewisham,E05013718,Crofton Park,Born in the UK,11248
E09000023,Lewisham,E05013718,Crofton Park,Arrived before 1951,16
E09000023,Lewisham,E05013718,Crofton Park,Arrived 1951 to 1960,164
E09000023,Lewisham,E05013718,Crofton Park,Arrived 1961 to 1970,431
E09000023,Lewisham,E05013718,Crofton Park,Arrived 1971 to 1980,259
E09000023,Lewisham,E05013718,Crofton Park,Arrived 1981 to 1990,296
E09000023,Lewisham,E05013718,Crofton Park,Arrived 1991 to 2000,581
E09000023,Lewisham,E05013718,Crofton Park,Arrived 2001 to 2010,1155
E09000023,Lewisham,E05013718,Crofton Park,Arrived 2011 to 2013,360
E09000023,Lewisham,E05013718,Crofton Park,Arrived 2014 to 2016,466
E09000023,Lewisham,E05013718,Crofton Park,Arrived 2017 to 2019,401
E09000023,Lewisham,E05013718,Crofton Park,Arrived 2020 to 2021,117
E09000023,Lewisham,E05013719,Deptford,Born in the UK,8966
E09000023,Lewisham,E05013719,Deptford,Arrived before 1951,2
E09000023,Lewisham,E05013719,Deptford,Arrived 1951 to 1960,93
E09000023,Lewisham,E05013719,Deptford,Arrived 1961 to 1970,267
E09000023,Lewisham,E05013719,Deptford,Arrived 1971 to 1980,290
E09000023,Lewisham,E05013719,Deptford,Arrived 1981 to 1990,591
E09000023,Lewisham,E05013719,Deptford,Arrived 1991 to 2000,1153
E09000023,Lewisham,E05013719,Deptford,Arrived 2001 to 2010,2125
