lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000028,Southwark,E05011107,North Walworth,Migrant from within the UK: Address one year ago was in the UK,2853
E09000028,Southwark,E05011107,North Walworth,Migrant from outside the UK: Address one year ago was outside the UK,551
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Address one year ago is the same as the address of enumeration,13262
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Address one year ago is student term-time or boarding school address in the UK,76
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Migrant from within the UK: Address one year ago was in the UK,1931
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Migrant from outside the UK: Address one year ago was outside the UK,155
E09000028,Southwark,E05011109,Old Kent Road,Address one year ago is the same as the address of enumeration,16144
E09000028,Southwark,E05011109,Old Kent Road,Address one year ago is student term-time or boarding school address in the UK,93
E09000028,Southwark,E05011109,Old Kent Road,Migrant from within the UK: Address one year ago was in the UK,1814
E09000028,Southwark,E05011109,Old Kent Road,Migrant from outside the UK: Address one year ago was outside the UK,396
E09000028,Southwark,E05011110,Peckham,Address one year ago is the same as the address of enumeration,13051
E09000028,Southwark,E05011110,Peckham,Address one year ago is student term-time or boarding school address in the UK,116
E09000028,Southwark,E05011110,Peckham,Migrant from within the UK: Address one year ago was in the UK,1262
E09000028,Southwark,E05011110,Peckham,Migrant from outside the UK: Address one year ago was outside the UK,177
E09000028,Southwark,E05011111,Peckham Rye,Address one year ago is the same as the address of enumeration,8950
E09000028,Southwark,E05011111,Peckham Rye,Address one year ago is student term-time or boarding school address in the UK,31
E09000028,Southwark,E05011111,Peckham Rye,Migrant from within the UK: Address one year ago was in the UK,940
E09000028,Southwark,E05011111,Peckham Rye,Migrant from outside the UK: Address one year ago was outside the UK,70
E09000028,Southwark,E05011112,Rotherhithe,Address one year ago is the same as the address of enumeration,12204
E09000028,Southwark,E05011112,Rotherhithe,Address one year ago is student term-time or boarding school address in the UK,116
E09000028,Southwark,E05011112,Rotherhithe,Migrant from within the UK: Address one year ago was in the UK,2505
E09000028,Southwark,E05011112,Rotherhithe,Migrant from outside the UK: Address one year ago was outside the UK,416
E09000028,Southwark,E05011113,Rye Lane,Address one year ago is the same as the address of enumeration,12021
E09000028,Southwark,E05011113,Rye Lane,Address one year ago is student term-time or boarding school address in the UK,59
E09000028,Southwark,E05011113,Rye Lane,Migrant from within the UK: Address one year ago was in the UK,1823
E09000028,Southwark,E05011113,Rye Lane,Migrant from outside the UK: Address one year ago was outside the UK,189
E09000028,Southwark,E05011114,St George's,Address one year ago is the same as the address of enumeration,6188
E09000028,Southwark,E05011114,St George's,Address one year ago is student term-time or boarding school address in the UK,168
E09000028,Southwark,E05011114,St George's,Migrant from within the UK: Address one year ago was in the UK,1409
E09000028,Southwark,E05011114,St George's,Migrant from outside the UK: Address one year ago was outside the UK,327
E09000028,Southwark,E05011115,St Giles,Address one year ago is the same as the address of enumeration,13436
E09000028,Southwark,E05011115,St Giles,Address one year ago is student term-time or boarding school address in the UK,119
E09000028,Southwark,E05011115,St Giles,Migrant from within the UK: Address one year ago was in the UK,2303
E09000028,Southwark,E05011115,St Giles,Migrant from outside the UK: Address one year ago was outside the UK,420
E09000028,Southwark,E05011116,South Bermondsey,Address one year ago is the same as the address of enumeration,13219
E09000028,Southwark,E05011116,South Bermondsey,Address one year ago is student term-time or boarding school address in the UK,185
E09000028,Southwark,E05011116,South Bermondsey,Migrant from within the UK: Address one year ago was in the UK,2115
E09000028,Southwark,E05011116,South Bermondsey,Migrant from outside the UK: Address one year ago was outside the UK,273
E09000028,Southwark,E05011117,Surrey Docks,Address one year ago is the same as the address of enumeration,10248
E09000028,Southwark,E05011117,Surrey Docks,Address one year ago is student term-time or boarding school address in the UK,109
E09000028,Southwark,E05011117,Surrey Docks,Migrant from within the UK: Address one year ago was in the UK,2346
E09000028,Southwark,E05011117,Surrey Docks,Migrant from outside the UK: Address one year ago was outside the UK,298
E09000004,Bexley,E05011217,Barnehurst,Address one year ago is the same as the address of enumeration,10809
E09000004,Bexley,E05011217,Barnehurst,Address one year ago is student term-time or boarding school address in the UK,15
E09000004,Bexley,E05011217,Barnehurst,Migrant from within the UK: Address one year ago was in the UK,714
E09000004,Bexley,E05011217,Barnehurst,Migrant from outside the UK: Address one year ago was outside the UK,43
E09000004,Bexley,E05011218,Belvedere,Address one year ago is the same as the address of enumeration,15753
E09000004,Bexley,E05011218,Belvedere,Address one year ago is student term-time or boarding school address in the UK,38
E09000004,Bexley,E05011218,Belvedere,Migrant from within the UK: Address one year ago was in the UK,1371
E09000004,Bexley,E05011218,Belvedere,Migrant from outside the UK: Address one year ago was outside the UK,192
E09000004,Bexley,E05011219,Bexleyheath,Address one year ago is the same as the address of enumeration,14437
E09000004,Bexley,E05011219,Bexleyheath,Address one year ago is student term-time or boarding school address in the UK,38
E09000004,Bexley,E05011219,Bexleyheath,Migrant from within the UK: Address one year ago was in the UK,1210
E09000004,Bexley,E05011219,Bexleyheath,Migrant from outside the UK: Address one year ago was outside the UK,83
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Address one year ago is the same as the address of enumeration,14718
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Address one year ago is student term-time or boarding school address in the UK,45
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Migrant from within the UK: Address one year ago was in the UK,1128
E09000004,Bexley,E05011220,Blackfen & Lamorbey,Migrant from outside the UK: Address one year ago was outside the UK,42
E09000004,Bexley,E05011221,Blendon & Penhill,Address one year ago is the same as the address of enumeration,14186
E09000004,Bexley,E05011221,Blendon & Penhill,Address one year ago is student term-time or boarding school address in the UK,37
E09000004,Bexley,E05011221,Blendon & Penhill,Migrant from within the UK: Address one year ago was in the UK,1103
E09000004,Bexley,E05011221,Blendon & Penhill,Migrant from outside the UK: Address one year ago was outside the UK,63
E09000004,Bexley,E05011222,Crayford,Address one year ago is the same as the address of enumeration,14518
E09000004,Bexley,E05011222,Crayford,Address one year ago is student term-time or boarding school address in the UK,31
E09000004,Bexley,E05011222,Crayford,Migrant from within the UK: Address one year ago was in the UK,1119
E09000004,Bexley,E05011222,Crayford,Migrant from outside the UK: Address one year ago was outside the UK,84
E09000004,Bexley,E05011223,Crook Log,Address one year ago is the same as the address of enumeration,14471
E09000004,Bexley,E05011223,Crook Log,Address one year ago is student term-time or boarding school address in the UK,36
E09000004,Bexley,E05011223,Crook Log,Migrant from within the UK: Address one year ago was in the UK,1122
E09000004,Bexley,E05011223,Crook Log,Migrant from outside the UK: Address one year ago was outside the UK,74
E09000004,Bexley,E05011224,East Wickham,Address one year ago is the same as the address of enumeration,14937
E09000004,Bexley,E05011224,East Wickham,Address one year ago is student term-time or boarding school address in the UK,31
E09000004,Bexley,E05011224,East Wickham,Migrant from within the UK: Address one year ago was in the UK,969
E09000004,Bexley,E05011224,East Wickham,Migrant from outside the UK: Address one year ago was outside the UK,93
E09000004,Bexley,E05011225,Erith,Address one year ago is the same as the address of enumeration,11334
E09000004,Bexley,E05011225,Erith,Address one year ago is student term-time or boarding school address in the UK,17
E09000004,Bexley,E05011225,Erith,Migrant from within the UK: Address one year ago was in the UK,1126
E09000004,Bexley,E05011225,Erith,Migrant from outside the UK: Address one year ago was outside the UK,109
E09000004,Bexley,E05011226,Falconwood & Welling,Address one year ago is the same as the address of enumeration,15264
E09000004,Bexley,E05011226,Falconwood & Welling,Address one year ago is student term-time or boarding school address in the UK,36
E09000004,Bexley,E05011226,Falconwood & Welling,Migrant from within the UK: Address one year ago was in the UK,1034
E09000004,Bexley,E05011226,Falconwood & Welling,Migrant from outside the UK: Address one year ago was outside the UK,78
E09000004,Bexley,E05011227,Longlands,Address one year ago is the same as the address of enumeration,9100
E09000004,Bexley,E05011227,Longlands,Address one year ago is student term-time or boarding school address in the UK,35
E09000004,Bexley,E05011227,Longlands,Migrant from within the UK: Address one year ago was in the UK,735
E09000004,Bexley,E05011227,Longlands,Migrant from outside the UK: Address one year ago was outside the UK,32
E09000004,Bexley,E05011228,Northumberland Heath,Address one year ago is the same as the address of enumeration,10125
E09000004,Bexley,E05011228,Northumberland Heath,Address one year ago is student term-time or boarding school address in the UK,22
E09000004,Bexley,E05011228,Northumberland Heath,Migrant from within the UK: Address one year ago was in the UK,740
E09000004,Bexley,E05011228,Northumberland Heath,Migrant from outside the UK: Address one year ago was outside the UK,42
E09000004,Bexley,E05011229,St Mary's & St James,Address one year ago is the same as the address of enumeration,9850
E09000004,Bexley,E05011229,St Mary's & St James,Address one year ago is student term-time or boarding school address in the UK,20
E09000004,Bexley,E05011229,St Mary's & St James,Migrant from within the UK: Address one year ago was in the UK,789
E09000004,Bexley,E05011229,St Mary's & St James,Migrant from outside the UK: Address one year ago was outside the UK,72
